,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
195,DefaultEng_Qlearntab_Language__training_results,10,195,-0.307,0.22955536732271511,-70.1,35.77163680906983,0.0281354188919067
196,DefaultEng_Qlearntab_Language__training_results,10,196,-0.305,0.2296482817992186,-70.3,36.0311747734591,0.025303840637207
197,DefaultEng_Qlearntab_Language__training_results,10,197,-0.306,0.23057512634473148,-70.5,36.2911835023329,0.026276111602783148
198,DefaultEng_Qlearntab_Language__training_results,10,198,-0.304,0.23070519909375448,-70.9,36.54204579810921,0.02010452747344965
199,DefaultEng_Qlearntab_Language__training_results,10,199,-0.306,0.23057512634473148,-71.3,36.79313039745931,0.02055382728576655
200,DefaultEng_Qlearntab_Language__training_results,10,200,-0.311,0.23126439895111875,-71.5,37.05318999612434,0.027325749397277797
201,DefaultEng_Qlearntab_Language__training_results,10,201,-0.309,0.23137967835476725,-71.8,37.25700530698146,0.024310111999511698
202,DefaultEng_Qlearntab_Language__training_results,10,202,-0.309,0.23137967835476725,-72.0,37.51799568207235,0.0270079374313354
203,DefaultEng_Qlearntab_Language__training_results,10,203,-0.305,0.23262869795257657,-72.4,37.76865249265733,0.0203722715377807
204,DefaultEng_Qlearntab_Language__training_results,10,204,-0.30599999999999994,0.2330340938336897,-72.6,38.02987130021756,0.02761721611022945
205,DefaultEng_Qlearntab_Language__training_results,10,205,-0.304,0.23357701561202937,-72.8,38.29151342007783,0.02853536605834955
206,DefaultEng_Qlearntab_Language__training_results,10,206,-0.304,0.23357701561202937,-73.4,38.442511190954555,0.02164983749389645
207,DefaultEng_Qlearntab_Language__training_results,10,207,-0.306,0.2324182054448881,-73.8,38.69303698485182,0.0194523334503173
